39.95416666666663,26.55,740.4271493055555,27.21079104520035,39.95416666666663,38.5,2095.4898222222223,45.77652042501944,39.95416666666663,74.9,732.4801326388889,27.064370168893436,39.95416666666663,43.4,219.12369375,14.80282722151414,39.95416666666663,91.30000000000001,1299.79419375,36.052658622492736,39.95416666666663,97.6,1422.6860493055556,37.718510698403186,39.95416666666663,70.9,819.5771555555555,28.62825799023677,39.95416666666663,57.2,994.1634750000001,31.5303579903559
43.877499999999976,25.7,1055.27374375,32.48497720100785,43.877499999999976,33.0,3380.3415493055554,58.14070475411831,43.877499999999976,64.2,808.5688270833333,28.43534468022734,43.877499999999976,41.8,219.58104930555555,14.818267419153818,43.877499999999976,70.6,1504.9995770833334,38.7943240317876,43.877499999999976,103.8,7864.529999305556,88.68218535481383,43.877499999999976,91.2,7640.448132638889,87.40965697586788,43.877499999999976,83.2,4793.841777083334,69.23757489314119
31.89083333333328,26.7,178.76749930555556,13.370396378026927,31.89083333333328,30.7,1141.9357993055555,33.79254058672647,31.89083333333328,58.9,784.0717770833334,28.00128170429585,31.89083333333328,45.0,387.4515826388889,19.683789844409763,31.89083333333328,65.3,1755.9096638888889,41.903575788814116,31.89083333333328,82.75,2694.8651659722223,51.912090749383445,31.89083333333328,76.4,1411.912715972222,37.57542702315201,31.89083333333328,72.7,948.7604993055558,30.80195609544231
29.904166666666622,28.2,112.22023263888889,10.593405148434988,29.904166666666622,27.4,798.5620972222223,28.258841045276828,29.904166666666622,78.5,847.2515826388889,29.107586341689153,29.904166666666622,47.45,362.71266388888887,19.045016773132254,29.904166666666622,98.8,1566.87494375,39.583771216876244,29.904166666666622,112.7,2230.1873270833335,47.22485920660149,29.904166666666622,91.2,1776.2196638888888,42.145221127535784,29.904166666666622,53.8,1824.8192666666666,42.717903350546905
61.73249999999997,41.8,1759.96019375,41.95187950199609,61.73249999999997,38.25,3289.6891083333335,57.355811460856636,61.73249999999997,71.3,544.1589104166667,23.32721394458984,61.73249999999997,41.8,215.82249375,14.690898330258774,61.73249999999997,85.0,1321.0548270833333,36.34631793020213,61.73249999999997,95.80000000000001,2599.946497222222,50.98967049532897,61.73249999999997,75.5,1199.85769375,34.638962076684685,61.73249999999997,87.69999999999999,3849.770815972222,62.04652138494327
64.77000000000001,46.5,1024.0287666666666,32.00044947600997,64.77000000000001,45.8,2437.43084375,49.37034376779242,64.77000000000001,74.9,823.4625826388889,28.69603775155882,64.77000000000001,39.400000000000006,149.35103055555558,12.220925928732061,64.77000000000001,87.7,1886.612715972222,43.43515530042712,64.77000000000001,106.5,6033.546222222223,77.67590502995265,64.77000000000001,73.65,2584.201455555555,50.83504161064054,64.77000000000001,47.0,1414.7617333333335,37.61331856315437
62.89666666666667,41.8,2186.5021555555554,46.76004871207424,62.89666666666667,45.8,3214.9413993055555,56.700453254851105,62.89666666666667,67.7,442.51844375,21.036122355367684,62.89666666666667,41.8,235.046775,15.331235273127863,62.89666666666667,76.1,1149.7553604166667,33.908042709903896,62.89666666666667,120.0,10292.662410416668,101.4527595012411,62.89666666666667,89.4,8787.065400000001,93.73934819487492,62.89666666666667,78.85,7918.036733333334,88.98335087719126
52.585833333333355,40.3,1128.5632159722222,33.594094956885236,52.585833333333355,46.3,2750.761530555555,52.44770281485696,52.585833333333355,89.4,1125.9256555555555,33.55481568352828,52.585833333333355,39.400000000000006,173.28901041666666,13.163928380869695,52.585833333333355,114.25,2297.657363888889,47.933885341049596,52.585833333333355,121.8,1166.4607159722223,34.15348761067048,52.585833333333355,87.5,1012.6525999999999,31.822202940714206,52.585833333333355,72.7,1483.5859,38.51734544331943
80.44499999999995,70.15,979.5159749999999,31.297219924459743,80.44499999999995,74.9,986.28299375,31.405142791428286,80.44499999999995,83.9,446.09910833333333,21.12105840940111,80.44499999999995,77.7,323.12461041666666,17.975667175842645,80.44499999999995,63.1,193.85857708333333,13.923310564780682,80.44499999999995,99.0,1334.7699159722222,36.534503089165206,80.44499999999995,72.8,464.57356597222224,21.553968682639915,80.44499999999995,135.0,2491.8753993055557,49.91868787644118
71.53833333333336,67.7,556.7280305555555,23.59508488129584,71.53833333333336,70.85,938.7496,30.639020872084018,71.53833333333336,94.7,429.9247888888889,20.73462777309708,71.53833333333336,85.75,478.0172993055555,21.8636067314054,71.53833333333336,63.849999999999994,160.38173263888888,12.664190958718558,71.53833333333336,99.9,918.1644659722222,30.301228786506698,71.53833333333336,73.6,358.1671666666667,18.925304929291542,71.53833333333336,110.8,995.1504305555557,31.54600498566428
72.2383333333333,67.7,681.2946972222222,26.10162250171859,72.2383333333333,76.9,979.5419972222221,31.29763564907455,72.2383333333333,93.0,430.0440826388889,20.737504252896223,72.2383333333333,87.4,294.7276659722222,17.167634256711732,72.2383333333333,67.5,268.1337222222222,16.374789226802957,72.2383333333333,118.0,1263.8917333333331,35.5512550176971,72.2383333333333,72.8,344.22114930555557,18.55319781885472,72.2383333333333,105.7,593.0454305555556,24.35252411056307
94.58833333333337,84.05000000000001,1094.5355305555556,33.083765362418404,94.58833333333337,88.30000000000001,1647.7294937499998,40.59223440203803,94.58833333333337,88.0,469.8036555555556,21.674954568707996,94.58833333333337,93.8,573.2979972222222,23.943642104371303,94.58833333333337,64.6,219.68333333333334,14.821718298946763,94.58833333333337,94.5,787.0428305555555,28.054283640035358,94.58833333333337,72.0,283.6051,16.840578968669693,94.58833333333337,104.0,945.8860270833334,30.75526015307517
69.7383333333333,68.15,297.5633638888889,17.250025040239475,69.7383333333333,85.7,261.22483263888887,16.162451318995174,69.7383333333333,74.9,334.3746326388889,18.285913502991555,69.7383333333333,71.4,396.04803055555556,19.900955518656776,69.7383333333333,57.2,205.58256597222223,14.338150716609944,69.7383333333333,78.7,295.56328888888885,17.191954190518565,69.7383333333333,56.9,218.59419722222222,14.784931424332756,69.7383333333333,85.8,257.28469722222223,16.040096546536816
57.494166666666686,37.15,2183.247215972222,46.72523104247021,57.494166666666686,44.1,3198.306288888889,56.553570080843606,57.494166666666686,61.55,783.74344375,27.995418263530194,57.494166666666686,34.8,185.095775,13.604990812198293,57.494166666666686,66.4,1593.5227666666667,39.9189524745661,57.494166666666686,84.8,1968.7234305555558,44.37029896851672,57.494166666666686,59.2,715.6882638888889,26.752350623616028,57.494166666666686,62.55,445.8907770833334,21.116125996103865
41.13000000000001,34.5,484.5337666666667,22.012127717843786,41.13000000000001,44.099999999999994,1644.8185305555558,40.556362393039585,41.13000000000001,83.9,717.9686659722222,26.794937319803946,41.13000000000001,41.2,292.95342708333334,17.11588230513792,41.13000000000001,95.80000000000001,1406.0529104166667,37.49737204680705,41.13000000000001,120.6,1757.559663888889,41.92325922311968,41.13000000000001,81.0,1010.20619375,31.783741028236435,41.13000000000001,54.9,216.23082222222223,14.704789091388635
48.806666666666686,34.15,1107.3292888888889,33.27655764782302,48.806666666666686,32.4,1964.0780826388889,44.317920558605735,48.806666666666686,55.4,417.7869,20.439836105018063,48.806666666666686,35.6,114.97049375,10.722429470507139,48.806666666666686,69.05000000000001,1201.912775,34.66861368731089,48.806666666666686,102.9,9911.216566666668,99.55509312268593,48.806666666666686,81.94999999999999,5529.23994375,74.35885921495837,48.806666666666686,73.7,4424.6239,66.51784647746798
81.74749999999999,57.2,1921.06699375,43.82997825404434,81.74749999999999,51.75,3500.360165972222,59.163841710729216,81.74749999999999,56.25,481.54314166666666,21.944091270013136,81.74749999999999,38.8,202.05333055555556,14.214546442132987,81.74749999999999,66.4,975.0848826388889,31.22634917243591,81.74749999999999,88.2,3463.020049305556,58.847430269346134,81.74749999999999,67.3,2353.8491972222223,48.5164837681197,81.74749999999999,51.6,732.2044659722222,27.059276893003297
69.5016666666667,48.599999999999994,1598.1113305555555,39.976384660891426,69.5016666666667,45.8,3017.9992493055556,54.93631994687627,69.5016666666667,53.6,348.6283604166667,18.671592337469953,69.5016666666667,43.6,290.7974659722222,17.05278469846559,69.5016666666667,57.7,882.798863888889,29.71193133892324,69.5016666666667,81.4,4383.79894375,66.21026313004654,69.5016666666667,73.65,4527.94594375,67.29001370002833,69.5016666666667,73.7,4313.502399999999,65.67725938252904
50.50750000000001,43.2,355.30486041666666,18.84953210073573,50.50750000000001,34.0,1840.4321638888891,42.9002583196056,50.50750000000001,79.4,800.6763222222222,28.29622452240267,50.50750000000001,40.4,275.93266597222225,16.611221086127962,50.50750000000001,96.7,1766.4683159722224,42.029374441837966,50.50750000000001,114.4,4270.474632638889,65.34886864084862,50.50750000000001,74.6,3501.408799305555,59.17270316037248,50.50750000000001,56.6,2993.828465972222,54.715888606256065
49.88833333333334,41.6,397.7698638888889,19.944168668783586,49.88833333333334,36.55,1807.7276972222223,42.517381119046156,49.88833333333334,82.1,1249.9276604166666,35.35431600832728,49.88833333333334,42.8,236.89526388888888,15.391402271686907,49.88833333333334,91.3,1963.3723083333334,44.30995721430267,49.88833333333334,112.6,1879.4216222222224,43.35229661992802,49.88833333333334,69.1,1109.9739993055555,33.31627229006204,49.88833333333334,51.6,449.04513263888884,21.190685044115227
46.34000000000002,31.0,979.5204,31.297290617559852,46.34000000000002,24.1,1834.691332638889,42.833297008739464,46.34000000000002,69.5,698.29209375,26.42521700478541,46.34000000000002,43.6,308.72145555555556,17.57047112503121,46.34000000000002,80.5,1717.3870659722222,41.44136901662664,46.34000000000002,137.0,3570.8551326388892,59.75663254098987,46.34000000000002,117.0,2803.4589159722223,52.9476998175768,46.34000000000002,53.3,467.56049722222224,21.623147255249922
60.89000000000005,59.6,266.5335666666667,16.325855771342177,60.89000000000005,41.4,217.63402708333334,14.752424447640237,60.89000000000005,56.4,191.72738263888886,13.846565734466033,60.89000000000005,54.8,194.76819375,13.955937580470902,60.89000000000005,39.9,286.4698222222222,16.925419410526352,60.89000000000005,56.4,251.61983055555552,15.862529134900132,60.89000000000005,53.3,227.37743055555555,15.079039444061268,60.89000000000005,61.5,260.36266666666666,16.135757393648017
61.21833333333336,59.6,261.87416388888886,16.1825264989398,61.21833333333336,39.8,233.89000000000001,15.293462655657809,61.21833333333336,56.4,216.99488888888888,14.730746379219516,61.21833333333336,54.8,238.6707159722222,15.44897135644384,61.21833333333336,39.9,188.86545555555557,13.742832879561462,61.21833333333336,65.1,233.07669722222224,15.266849616807727,61.21833333333336,53.3,184.02726388888888,13.565664889303763,61.21833333333336,66.1,234.50009722222222,15.313396005531308
62.00250000000003,59.6,325.48424375,18.041181883402206,62.00250000000003,39.8,351.75389930555554,18.755103286987133,62.00250000000003,56.4,216.54076666666666,14.715324212081319,62.00250000000003,54.8,200.54049999999998,14.161232291011965,62.00250000000003,39.9,266.88929930555554,16.336746900945595,62.00250000000003,63.5,226.08866388888887,15.036245006280287,62.00250000000003,53.3,228.2035826388889,15.106408661190418,62.00250000000003,64.5,283.5094159722222,16.837737851986596
59.2666666666667,59.6,288.35038888888886,16.980883042082613,59.2666666666667,39.8,168.38843055555554,12.976456779705142,59.2666666666667,60.0,208.52633055555552,14.44044080198231,59.2666666666667,54.8,229.73799930555555,15.15711051967213,59.2666666666667,39.9,280.45739930555555,16.74686237196555,59.2666666666667,63.5,164.40972222222223,12.822235461190932,59.2666666666667,53.3,238.8213888888889,15.453847057897555,59.2666666666667,64.5,126.08959722222222,11.228962428569357
60.09083333333339,59.6,267.45833263888886,16.354153375790776,60.09083333333339,39.8,234.41816597222223,15.310720622237943,60.09083333333339,60.8,198.29719722222222,14.081803763091653,60.09083333333339,54.8,196.27164166666665,14.009698129034282,60.09083333333339,39.9,236.71830833333334,15.385652678171743,60.09083333333339,64.3,254.4870826388889,15.952651273029474,60.09083333333339,53.3,259.0723888888889,16.09572579565423,60.09083333333339,64.5,268.14023333333336,16.3749880407081
57.86083333333337,58.0,297.9847159722222,17.262233805977203,57.86083333333337,39.8,196.7827638888889,14.027927996995453,57.86083333333337,60.8,220.97876666666664,14.865354575881016,57.86083333333337,54.8,190.94115555555553,13.818145879804408,57.86083333333337,39.9,254.97666388888885,15.967988723971747,57.86083333333337,66.4,291.09579930555554,17.061529805546616,57.86083333333337,53.3,227.24211041666666,15.074551748448995,57.86083333333337,63.0,294.6320659722222,17.164849721807126
59.4466666666667,59.6,234.9879888888889,15.329317952501635,59.4466666666667,39.8,270.5667222222222,16.448912493603405,59.4466666666667,60.8,154.4663826388889,12.428450532503595,59.4466666666667,54.8,282.6201326388889,16.811309664594514,59.4466666666667,39.9,176.53221597222222,13.286542664373686,59.4466666666667,66.4,168.87393055555555,12.995150270603089,59.4466666666667,53.3,259.81978888888887,16.118926418620095,59.4466666666667,63.0,260.27774375,16.133125665846652
26.385833333333345,25.5,22.61621597222223,4.755650951470495,26.385833333333345,19.2,19.17389930555555,4.37880112651346,26.385833333333345,22.6,17.46088263888889,4.178622098119055,26.385833333333345,26.9,24.63630833333334,4.9634975907451935,26.385833333333345,21.7,19.587863888888887,4.425817877962094,26.385833333333345,25.2,13.203915972222221,3.6337193028936925,26.385833333333345,19.4,17.17119375,4.143813913534245,26.385833333333345,23.7,13.459327083333333,3.668695556098016
25.47916666666669,25.5,19.802815972222227,4.450035502355259,25.47916666666669,17.6,14.043965972222221,3.7475279815129094,25.47916666666669,22.5,31.803722222222223,5.639478896336276,25.47916666666669,26.9,18.134541666666667,4.258467055956482,25.47916666666669,21.7,15.447488888888886,3.930329361375314,25.47916666666669,25.2,18.80969722222222,4.337014782338448,25.47916666666669,19.4,15.633415972222224,3.9539114775399593,25.47916666666669,23.7,26.691455555555557,5.166377411257868
24.68750000000002,23.9,27.30676041666667,5.225587088229099,24.68750000000002,17.6,13.100275,3.6194302037751744,24.68750000000002,22.5,19.210327083333333,4.382958713395933,24.68750000000002,26.9,21.14906666666667,4.598811440651451,24.68750000000002,21.7,17.0581,4.130145275895268,24.68750000000002,25.2,24.01788888888889,4.900804922549855,24.68750000000002,19.4,14.953788888888889,3.8670129155316886,24.68750000000002,23.7,22.22859722222222,4.714721330282652
24.72750000000003,23.9,13.083660416666671,3.6171342823658996,24.72750000000003,16.0,26.401455555555557,5.138234673071634,24.72750000000003,22.5,25.16388263888889,5.016361494040166,24.72750000000003,26.9,23.416993750000007,4.839110842913191,24.72750000000003,20.1,24.41549722222222,4.941204025561201,24.72750000000003,25.2,16.045249305555558,4.00565216981649,24.72750000000003,22.6,24.66348263888889,4.966234251310432,24.72750000000003,23.7,15.652,3.9562608609645546
22.910000000000036,22.4,11.412400000000003,3.3782243856795544,22.910000000000036,21.5,20.53858263888889,4.531951305882367,22.910000000000036,22.5,20.711632638888887,4.551003476035685,22.910000000000036,26.9,24.363277083333337,4.935917045831842,22.910000000000036,26.1,20.06271597222222,4.479142325515257,22.910000000000036,25.2,21.111530555555557,4.594728561684091,22.910000000000036,22.6,14.293527083333334,3.780678124798954,22.910000000000036,22.9,22.047677083333333,4.695495403398169
22.7841666666667,22.4,22.149332638888893,4.706307750125239,22.7841666666667,20.7,26.843766666666667,5.181097052426896,22.7841666666667,22.5,19.33319375,4.396952780051203,22.7841666666667,26.15,13.27043055555556,3.64286021630745,22.7841666666667,26.1,16.122799305555557,4.015320573199051,22.7841666666667,23.7,16.24076388888889,4.0299831127299885,22.7841666666667,22.6,22.97996597222222,4.793742376496907,22.7841666666667,22.1,23.411955555555554,4.838590244643119
28.664166666666635,28.2,16.989799305555554,4.121868424095504,28.664166666666635,25.3,17.36499722222222,4.167132973906907,28.664166666666635,20.9,20.49406666666667,4.527037294596397,28.664166666666635,25.4,21.116149305555556,4.595231148218287,28.664166666666635,26.1,20.524375,4.53038353784754,28.664166666666635,23.7,24.60848888888889,4.960694395837027,28.664166666666635,22.6,12.516049305555557,3.5378028924115537,28.664166666666635,28.2,18.144965972222224,4.259690830591139
28.551666666666645,28.2,15.405163888888888,3.924941259291518,28.551666666666645,25.3,31.471141666666668,5.609914586396719,28.551666666666645,20.9,14.210232638888888,3.769646221980106,28.551666666666645,25.4,16.191322222222226,4.023844209487021,28.551666666666645,24.6,18.311208333333337,4.279159769549781,28.551666666666645,23.7,24.336288888888888,4.933182430124482,28.551666666666645,24.1,17.647193750000003,4.200856311515547,28.551666666666645,28.2,17.262141666666665,4.154773359241953
26.624999999999975,26.7,20.858041666666665,4.56706050613156,26.624999999999975,25.3,20.681910416666668,4.54773684558228,26.624999999999975,20.9,18.575993750000002,4.309987673996296,26.624999999999975,25.4,21.868497222222224,4.6763765056101105,26.624999999999975,26.1,17.12927708333333,4.138753083156004,26.624999999999975,23.7,22.35946597222222,4.728579699256661,26.624999999999975,24.1,17.08733263888889,4.13368269692884,26.624999999999975,28.2,14.810160416666667,3.848397123045732
13.112605042016805,6.6,208.56732010451236,14.44185999463062,13.112605042016805,22.1,171.18330061436342,13.08370362758051,13.112605042016805,31.6,124.90177388602501,11.175946218823041,13.112605042016805,4.5,249.47707224066093,15.79484321671668,13.112605042016805,5.7,211.8029828401949,14.553452608923935,13.112605042016805,3.2,245.37091872042936,15.664319925245058,13.112605042016805,6.0,208.60955440999928,14.443322138967865,13.112605042016805,4.6,369.8878483157969,19.232468596511392
56.1966666666667,55.1,227.67565555555555,15.088924930410236,56.1966666666667,43.1,307.2983159722222,17.52992629682801,56.1966666666667,54.8,282.7133993055555,16.814083362037774,56.1966666666667,51.8,248.62603055555553,15.767879710206936,56.1966666666667,38.5,298.6400659722222,17.28120557056776,56.1966666666667,63.2,330.07909722222223,18.16807907353505,56.1966666666667,51.8,217.07536388888886,14.733477657664157,56.1966666666667,51.5,381.50266597222225,19.532093230686318
55.86500000000001,54.8,354.8776083333333,18.838195463826498,55.86500000000001,38.2,206.28732222222223,14.362705950558976,55.86500000000001,64.8,223.08533333333332,14.936041421117354,55.86500000000001,60.0,206.4441659722222,14.368165017573476,55.86500000000001,38.5,317.17993055555553,17.809546051361206,55.86500000000001,61.6,147.29482222222222,12.136507826480491,55.86500000000001,50.3,265.2665659722222,16.28700604691428,55.86500000000001,65.5,192.72299722222223,13.882470861565755
55.983333333333334,56.4,317.50405555555557,17.81864348247519,55.983333333333334,38.2,146.1318888888889,12.08850234267624,55.983333333333334,64.8,267.9859305555555,16.37027582405243,55.983333333333334,60.0,242.60843333333332,15.575892697798523,55.983333333333334,38.5,279.4564159722222,16.716949960211707,55.983333333333334,61.6,360.30053055555555,18.981583984366413,55.983333333333334,50.3,238.34069722222222,15.438286732089873,55.983333333333334,65.5,273.27294166666667,16.530969169007204
62.659166666666714,62.1,292.4382493055556,17.100825983137643,62.659166666666714,48.8,303.6993638888889,17.42697230986751,62.659166666666714,63.2,265.5268638888889,16.29499505642419,62.659166666666714,60.0,273.927475,16.550754514522897,62.659166666666714,37.1,310.14730833333334,17.610999640376278,62.659166666666714,61.6,229.4483826388889,15.147553684964741,62.659166666666714,50.3,163.38074930555555,12.782047930811226,62.659166666666714,63.9,327.6931222222222,18.102296048353153
66.6333333333333,65.0,274.58605555555556,16.57063835691177,66.6333333333333,51.8,259.7701104166667,16.11738534678211,66.6333333333333,63.2,245.38966597222222,15.664918319998423,66.6333333333333,60.0,228.22339999999997,15.107064572576633,66.6333333333333,38.5,295.0860270833333,17.178068199984924,66.6333333333333,61.6,278.7522666666667,16.695875738237472,66.6333333333333,50.3,346.823875,18.623207967479715,66.6333333333333,63.9,176.4339104166667,13.282842708421517
65.23666666666668,66.4,247.52765555555555,15.733011649253793,65.23666666666668,51.8,177.11086388888887,13.308300563516323,65.23666666666668,63.2,280.79797499999995,16.757027630221295,65.23666666666668,60.0,252.49732708333335,15.890164476283225,65.23666666666668,38.5,275.3545305555556,16.593810007215207,65.23666666666668,61.6,219.95474930555554,14.83087149514672,65.23666666666668,50.3,287.435975,16.953936858440873,65.23666666666668,63.9,238.06300000000002,15.429290327166704
66.04666666666668,65.6,305.1679888888889,17.469058042404257,66.04666666666668,51.8,249.5037326388889,15.79568715310888,66.04666666666668,63.2,221.1901638888889,14.872463275761984,66.04666666666668,60.0,276.5441638888889,16.629617069821208,66.04666666666668,37.1,212.81857708333334,14.588302748549378,66.04666666666668,61.6,185.08058263888887,13.604432462947099,66.04666666666668,50.3,205.0108826388889,14.318201096467702,66.04666666666668,63.9,338.15715555555556,18.389049881806173
65.37916666666668,64.8,248.1803159722222,15.75373974560397,65.37916666666668,53.2,293.0798305555556,17.119574485236356,65.37916666666668,63.2,369.8946555555555,19.232645568292355,65.37916666666668,60.0,217.47566666666665,14.74705620341452,65.37916666666668,38.5,212.19489930555554,14.566911110649215,65.37916666666668,61.6,202.17941041666666,14.218980639155067,65.37916666666668,59.9,180.41083263888888,13.431709967047713,65.37916666666668,63.9,260.19119375,16.130443073579848
65.43083333333337,64.8,285.3764659722222,16.893089296283915,65.43083333333337,53.2,272.3505770833333,16.503047508970376,65.43083333333337,63.2,265.4365555555555,16.292223775640803,65.43083333333337,60.0,206.47533055555556,14.369249477810438,65.43083333333337,38.5,313.3465493055555,17.70159736593157,65.43083333333337,61.6,220.01979930555552,14.833064393629373,65.43083333333337,59.9,234.6589659722222,15.31858237475721,65.43083333333337,68.5,288.6641104166667,16.990118022446655
66.84333333333335,64.8,315.5164555555555,17.762782877566103,66.84333333333335,53.2,341.61841597222224,18.482922279018062,66.84333333333335,63.2,228.37362222222222,15.112035674329988,66.84333333333335,60.0,208.7571326388889,14.448430109838538,66.84333333333335,38.5,326.6163305555556,18.072529722082507,66.84333333333335,61.6,249.26,15.787970103848055,66.84333333333335,59.9,273.9890555555555,16.552614764911176,66.84333333333335,68.5,167.62364166666666,12.946954918692915
65.25083333333335,63.2,261.3231659722222,16.165493063071793,65.25083333333335,57.5,160.17310833333335,12.65595149853749,65.25083333333335,61.6,229.18044166666667,15.138706736926595,65.25083333333335,60.0,199.66886388888886,14.13042334429117,65.25083333333335,37.1,261.36019375,16.166638294648642,65.25083333333335,60.1,182.51793055555552,13.509919709441485,65.25083333333335,59.9,290.92166597222223,17.056425943679475,65.25083333333335,70.1,221.63546597222225,14.887426438851755
95.59166666666667,99.0,341.6924305555556,18.48492441303333,95.59166666666667,108.2,482.6962993055556,21.970350459324848,95.59166666666667,76.8,205.5253638888889,14.336155826751078,95.59166666666667,63.1,251.49774930555554,15.858680566350895,95.59166666666667,42.8,265.62866041666666,16.29811830907687,95.59166666666667,71.2,231.47479930555556,15.214295885960532,95.59166666666667,62.9,287.3004555555556,16.949939691797006,95.59166666666667,70.1,175.09495555555557,13.232345051258132
102.68833333333319,100.7,337.28936388888894,18.365439387308133,102.68833333333319,111.7,225.14061041666668,15.004686281847638,102.68833333333319,74.4,309.3937326388889,17.58959159954798,102.68833333333319,63.1,208.20284374999997,14.429235729933861,102.68833333333319,42.8,338.07422222222226,18.386794778378917,102.68833333333319,72.8,211.8903222222222,14.556452940954475,102.68833333333319,64.4,256.09911041666663,16.0030969008085,102.68833333333319,68.5,250.92574930555557,15.840636013290489
14.402499999999986,12.5,35.51924375,5.959802324741988,14.402499999999986,13.4,20.527330555555555,4.530709718747777,14.402499999999986,8.5,36.43458263888889,6.0361065794839055,14.402499999999986,7.6,14.14483263888889,3.76096166410785,14.402499999999986,10.1,38.204665972222216,6.1809923129075495,14.402499999999986,11.3,57.12113263888889,7.55785238271355,14.402499999999986,26.6,93.10221597222221,9.648948956866867,14.402499999999986,23.6,19.666541666666667,4.434697471831271
24.59083333333338,25.4,25.570665972222226,5.0567446022339535,24.59083333333338,16.0,21.66130833333333,4.654171068335728,24.59083333333338,22.6,28.668622222222222,5.354308752978504,24.59083333333338,25.4,28.961166666666674,5.381558014800795,24.59083333333338,21.7,18.017832638888887,4.2447417635103415,24.59083333333338,26.7,24.625641666666667,4.962422963297936,24.59083333333338,22.6,28.54023263888889,5.342305928986929,24.59083333333338,28.1,25.276163888888888,5.027540540750406
24.02083333333337,23.9,18.515815972222224,4.303000810158212,24.02083333333337,14.4,15.837799305555555,3.9796732661809755,24.02083333333337,22.6,38.76974930555556,6.226535899322798,24.02083333333337,25.4,12.550299305555557,3.542640160326131,24.02083333333337,20.1,34.68974930555555,5.889800447006295,24.02083333333337,26.7,20.28291597222222,4.503655845224213,24.02083333333337,24.1,26.711933333333334,5.1683588626694,24.02083333333337,26.5,17.069930555555555,4.131577247923068
28.16916666666663,28.2,28.674465972222222,5.354854430535178,28.16916666666663,25.3,22.044541666666664,4.69516151656859,28.16916666666663,27.2,31.504055555555556,5.612847366137401,28.16916666666663,25.4,19.102163888888892,4.370602234119332,28.16916666666663,26.1,14.068330555555555,3.750777326842471,28.16916666666663,25.2,31.05604930555555,5.572795465971773,28.16916666666663,22.5,11.940497222222223,3.455502455826392,28.16916666666663,26.5,18.422322222222224,4.292123276680462
27.499166666666635,26.7,28.846415972222225,5.370885957849247,27.499166666666635,25.3,22.18778888888889,4.710391585514827,27.499166666666635,27.2,22.194915972222226,4.711148052462608,27.499166666666635,25.4,21.82516041666667,4.6717406195835265,27.499166666666635,26.1,16.480308333333333,4.059594602091856,27.499166666666635,25.2,26.739499305555555,5.171024976303591,27.499166666666635,24.1,22.893655555555558,4.784731502974389,27.499166666666635,26.5,22.751415972222222,4.769844438996121
26.55166666666664,26.7,31.478330555555555,5.6105552805008125,26.55166666666664,25.3,20.990955555555555,4.581588758886546,26.55166666666664,27.2,27.043155555555554,5.200303409951727,26.55166666666664,25.4,22.41398263888889,4.734340781871209,26.55166666666664,26.1,22.178399305555555,4.709394791855484,26.55166666666664,25.2,19.560030555555556,4.422672331922811,26.55166666666664,24.1,13.227997222222221,3.6370313749295895,26.55166666666664,26.5,10.280415972222222,3.2063087768058494
26.18749999999996,26.7,14.42459375,3.797972320857539,26.18749999999996,23.7,30.302663888888887,5.504785544314046,26.18749999999996,27.2,22.572330555555556,4.751034682630253,26.18749999999996,25.4,21.788493750000004,4.667814665343945,26.18749999999996,26.1,20.003766666666664,4.472557061309186,26.18749999999996,25.2,19.545066666666667,4.420980283451473,26.18749999999996,24.1,15.530415972222222,3.940864876168964,26.18749999999996,26.5,21.217715972222223,4.606269203186264
25.421666666666646,25.2,17.143030555555555,4.140414297574043,25.421666666666646,23.7,27.66346597222222,5.259607016899857,25.421666666666646,27.2,24.070655555555557,4.906185438357947,25.421666666666646,25.4,23.734982638888894,4.871856180029219,25.421666666666646,24.6,24.19983263888889,4.919332539978253,25.421666666666646,25.2,16.529055555555555,4.0655941208580515,25.421666666666646,24.1,22.380415972222224,4.730794433519832,25.421666666666646,26.5,29.86415555555556,5.464810660540359
28.11583333333328,28.1,18.007499305555555,4.243524396719731,28.11583333333328,23.6,21.526497222222222,4.639665636899088,28.11583333333328,27.2,19.480308333333337,4.413650227797094,28.11583333333328,25.4,20.320275000000006,4.507801570610668,28.11583333333328,24.6,24.520549305555555,4.951822826551406,28.11583333333328,28.1,24.453322222222223,4.945030052711735,28.11583333333328,22.5,21.64399722222222,4.652310955022484,28.11583333333328,26.5,18.37176666666667,4.286229889619393
28.014166666666608,28.1,18.994215972222225,4.358235419550236,28.014166666666608,25.2,28.59502708333333,5.34743182128892,28.014166666666608,25.5,22.32236041666667,4.724654528816543,28.014166666666608,25.4,25.076027083333337,5.007596936988174,28.014166666666608,27.6,28.65232222222222,5.352786397963421,28.014166666666608,28.1,22.764299305555557,4.771194746135977,28.014166666666608,22.5,16.11283263888889,4.0140793015197005,28.014166666666608,26.5,18.89633263888889,4.3469912167945415
79.36500000000007,78.3,16.036941666666667,4.004615046002133,79.36500000000007,90.8,22.888955555555555,4.784240332127511,79.36500000000007,43.7,25.742599999999996,5.07371658648766,79.36500000000007,26.9,17.726965972222228,4.210340362989936,79.36500000000007,58.0,26.814049305555564,5.178228394495125,79.36500000000007,54.3,16.031132638888888,4.003889688651386,79.36500000000007,35.7,18.933322222222227,4.351243755780895,79.36500000000007,28.1,30.45348263888889,5.5184674175797115
