"1.0","1.0","57.74361702127662","58.8","126.56096989588048","11.249931995166925","54.8","59.6","113.0","23.8","-89.2","39.964444444444425","39.8","63.14695802469136","7.9465060262162615","38.2","39.8","83.9","6.2","-77.7","55.81553398058251","60.8","136.47665189933076","11.682322196349952","52.9","60.8","103.6","7.3","-96.3","54.95625000000007","54.8","119.7418359375","10.942661282224723","53.3","56.3","119.8","23.9","-95.9","37.024731182795726","39.9","140.71304428257602","11.862252917661806","34.2","41.3","90.2","0.0","-90.2","66.340206185567","66.4","69.97745562759059","8.365252872901726","64.8","68.0","117.6","47.6","-70.0","51.23229166666673","53.3","132.7692697482639","11.522554827305614","50.3","53.3","106.6","0.0","-106.6","63.88510638297874","63.0","112.1310547759167","10.589195190188757","63.0","64.5","114.3","5.6","-108.7","64.03333333333336","63.0","281.7775555555556","16.786231130172002","61.1","64.5","136.3","5.6","-130.70000000000002","64.03333333333336","63.0","281.7775555555556","16.786231130172002","61.1","64.5","136.3","5.6","-130.70000000000002","64.03333333333336","63.0","281.7775555555556","16.786231130172002","61.1","64.5","136.3","5.6","-130.70000000000002","49.04728260869569","45.9","174.53064478969753","13.211004685098613","39.8","59.6","113.0","6.2","-106.8","55.401005025125485","56.3","128.58793868841695","11.339662194634236","52.9","60.8","119.8","7.3","-112.5","51.736363636363414","53.3","256.8530133502861","16.0266344985554","39.9","66.4","117.6","0.0","-117.6"
"1.0","1.0","57.83118279569891","59.6","47.86816741819864","6.918682491500722","56.4","59.6","94.1","36.0","-58.099999999999994","41.41145833333333","39.8","119.19830620659724","10.91779768115334","38.2","43.5","78.7","0.0","-78.7","59.56082474226804","60.8","36.546300350728025","6.045353616681825","59.2","60.8","81.8","28.2","-53.599999999999994","53.3173913043479","54.8","72.61730623818525","8.521578858297637","51.8","56.3","106.6","22.5","-84.1","39.7795918367347","39.9","55.10264473136192","7.423115567695408","38.5","41.3","76.5","13.5","-63.0","66.6308510638298","66.4","75.96340991398822","8.715699049071636","66.4","68.0","109.1","32.3","-76.8","53.63157894736849","53.3","160.23247645429362","12.658296743807739","51.05","54.8","106.6","0.0","-106.6","62.74505494505497","63.0","32.82269532665138","5.729109470646496","63.0","64.5","86.5","37.3","-49.2","63.92250000000004","63.0","260.27774375","16.133125665846652","61.5","64.5","141.5","28.5","-113.0","63.92250000000004","63.0","260.27774375","16.133125665846652","61.5","64.5","141.5","28.5","-113.0","63.92250000000004","63.0","260.27774375","16.133125665846652","61.5","64.5","141.5","28.5","-113.0","49.49100529100528","49.7","151.48420480949582","12.307891972612362","39.8","59.6","94.1","0.0","-94.1","56.521693121693005","56.3","63.84296856191036","7.9901795074898265","54.8","60.8","106.6","22.5","-84.1","53.15923344947714","53.3","217.37593390717382","14.74367436927355","39.9","66.4","109.1","0.0","-109.1"
"1.0","1.0","54.06415094339622","57.85","93.18928088287647","9.653459529250458","47.3","59.8","76.9","25.7","-51.2","45.134313725490195","44.9","31.6987245290273","5.630162033993986","43.1","46.7","53.9","27.3","-26.599999999999998","43.98529411764706","45.5","127.1949798154556","11.278075182204434","37.4","48.8","84.0","18.4","-65.6","56.352941176470644","54.8","74.54543252595155","8.633969685257851","53.3","57.8","92.1","22.5","-69.6","42.114893617021224","44.2","100.47807605251246","10.023875301125432","41.3","45.6","90.2","0.0","-90.2","54.251515151515136","52.7","117.99886134067953","10.862728080030335","51.0","54.3","106.4","25.8","-80.60000000000001","57.42558139534884","57.8","127.93771768523526","11.310955648628248","57.8","59.4","108.3","0.0","-108.3","43.954945054945064","44.5","40.910387634343685","6.396122859541058","43.0","46.0","71.2","18.9","-52.300000000000004","43.30084033613446","44.5","188.63806652072594","13.734557383502606","41.4","46.0","97.3","11.6","-85.7","43.30084033613446","44.5","188.63806652072594","13.734557383502606","41.4","46.0","97.3","11.6","-85.7","43.30084033613446","44.5","188.63806652072594","13.734557383502606","41.4","46.0","97.3","11.6","-85.7","49.68509615384612","47.3","82.9633836446006","9.108423773881","44.9","58.1","76.9","25.7","-51.2","50.16911764705879","51.099999999999994","139.10987961361016","11.794485135588165","45.5","56.3","92.1","18.4","-73.69999999999999","51.14086021505357","51.0","158.21582148225227","12.57838707793063","44.2","57.8","108.3","0.0","-108.3"
"1.0","1.0","53.719387755102034","53.1","51.55197105372762","7.179970129027531","51.4","56.4","83.9","25.2","-58.7","39.926666666666684","39.6","69.59109841269841","8.342127930731968","36.0","44.9","55.7","20.4","-35.300000000000004","45.61249999999998","45.5","46.34551682692308","6.80775416910181","43.9","47.1","72.0","24.7","-47.3","54.094791666666744","56.3","102.52466037326388","10.125446181441283","53.3","57.8","93.7","0.0","-93.7","47.27157894736838","45.6","111.61361329639888","10.564734416747015","44.2","48.5","90.2","10.7","-79.5","62.463636363636354","62.4","115.74231404958678","10.758360193337403","57.5","67.3","101.2","38.3","-62.900000000000006","59.2727272727273","59.4","97.13935720844813","9.855930052940115","57.05","62.4","106.6","22.5","-84.1","48.99999999999999","47.6","83.67326530612246","9.147309183914276","46.0","51.825","90.7","23.3","-67.4","49.607499999999995","47.6","223.23619375","14.941090781800371","46.0","54.199999999999996","105.7","5.8","-99.9","49.607499999999995","47.6","223.23619375","14.941090781800371","46.0","54.199999999999996","105.7","5.8","-99.9","49.607499999999995","47.6","223.23619375","14.941090781800371","46.0","54.199999999999996","105.7","5.8","-99.9","46.585221674876834","51.4","108.38579145332331","10.410849698911386","38.900000000000006","53.9","83.9","20.4","-63.50000000000001","49.68399999999991","48.8","91.27004399999998","9.553535680573972","45.5","56.3","93.7","0.0","-93.7","56.45972696245718","57.8","150.343702314529","12.26147227352935","47.1","62.4","106.6","10.7","-95.89999999999999"
"1.0","1.0","56.54392523364485","53.1","103.44022010655954","10.170556528851288","51.4","62.35","83.9","34.9","-49.00000000000001","51.37916666666664","48.5","412.6196493055556","20.313041360307313","37.8","68.5","114.2","3.3","-110.9","47.99056603773587","49.4","96.68745817016733","9.832978092631313","42.3","54.3","80.5","24.7","-55.8","53.23958333333341","54.8","85.93218315972221","9.269961335395214","51.425","56.3","93.7","0.0","-93.7","45.348314606741525","45.6","82.52586794596641","9.084374934246517","44.2","45.6","78.0","0.0","-78.0","54.23195876288659","54.3","87.52815389520671","9.355648234901027","49.4","55.9","101.2","12.0","-89.2","60.249450549450614","59.4","77.54381837942279","8.805896795864848","57.8","60.9","95.3","39.9","-55.4","43.20891089108912","44.5","30.4079403980002","5.514339525092756","41.4","46.0","71.2","26.3","-44.900000000000006","42.32333333333333","44.5","152.0987888888889","12.332833773666492","39.9","46.0","97.3","0.0","-97.3","42.32333333333333","44.5","152.0987888888889","12.332833773666492","39.9","46.0","97.3","0.0","-97.3","42.32333333333333","44.5","152.0987888888889","12.332833773666492","39.9","46.0","97.3","0.0","-97.3","53.81365638766514","53.1","273.52990160880285","16.538739420185653","44.9","64.0","114.2","3.3","-110.9","50.48514851485143","52.7","98.44720517596313","9.922056499333348","44.074999999999996","56.3","93.7","0.0","-93.7","53.35451263537886","54.3","119.12341826428077","10.914367515540274","45.6","57.8","101.2","0.0","-101.2"
"1.0","1.0","48.96464646464642","49.7","109.7996592184471","10.478533257018709","45.55","51.4","85.7","12.5","-73.2","42.090217391304364","41.3","60.53196951795842","7.780229400085735","39.6","43.1","83.4","22.1","-61.300000000000004","50.658823529411755","51.0","177.06202998846598","13.30646572116225","46.60000000000001","52.7","129.5","0.0","-129.5","54.96595744680859","54.8","64.66501131733817","8.041455795895304","53.3","56.3","93.7","34.1","-59.6","43.09157894736841","44.2","39.29045540166205","6.268209904084423","42.05","45.6","66.1","21.7","-44.39999999999999","52.61935483870968","51.0","62.199840443981955","7.886687545730587","49.4","52.7","92.6","35.1","-57.49999999999999","56.70107526881724","57.8","161.61451497282923","12.712769760080972","56.3","59.4","128.2","11.1","-117.1","42.54329896907219","41.4","52.100805611648425","7.2180887783157965","41.4","43.0","84.1","23.3","-60.8","42.830000000000005","41.4","157.7251","12.558865394612683","39.9","44.5","84.1","5.8","-78.3","42.830000000000005","41.4","157.7251","12.558865394612683","39.9","44.5","84.1","5.8","-78.3","42.830000000000005","41.4","157.7251","12.558865394612683","39.9","44.5","84.1","5.8","-78.3","45.65340314136129","43.1","97.8672004605137","9.892785273142934","41.3","51.4","85.7","12.5","-73.2","52.724489795918274","52.7","127.78746147438567","11.304311632044902","49.4","54.8","129.5","0.0","-129.5","50.7491103202845","51.0","120.06342447537389","10.957345685674698","44.2","56.3","128.2","11.1","-117.1"
"1.0","1.0","47.203092783505134","48.1","37.82627909448401","6.15030723577969","46.4","49.7","76.9","26.8","-50.10000000000001","52.95","58.1","195.80934210526317","13.993189132762524","40.025000000000006","60.8","76.9","13.5","-63.400000000000006","54.95943396226413","52.7","87.35109024563901","9.346180516426966","51.0","59.1","87.4","30.5","-56.900000000000006","52.260550458715684","54.8","67.20569144011446","8.1979077477192","45.8","54.8","70.1","31.1","-38.99999999999999","44.789130434782585","44.2","67.00379489603024","8.1855845787598","44.2","45.975","91.8","13.5","-78.3","54.08440366972475","52.7","142.90828886457368","11.95442549286973","49.4","60.8","79.0","30.5","-48.5","58.11346153846156","57.8","95.40020340236686","9.767302770077666","56.3","60.9","128.2","39.9","-88.29999999999998","46.93669724770642","46.0","130.10764413769886","11.40647378192309","41.4","52.2","71.2","23.3","-47.900000000000006","48.43916666666669","46.0","288.5585493055556","16.98701119401396","41.4","55.775","110.8","0.0","-110.8","48.43916666666669","46.0","288.5585493055556","16.98701119401396","41.4","55.775","110.8","0.0","-110.8","48.43916666666669","46.0","288.5585493055556","16.98701119401396","41.4","55.775","110.8","0.0","-110.8","50.308056872037874","49.7","131.3851957503201","11.462338144999915","44.7","59.0","76.9","13.5","-63.400000000000006","53.591162790697524","54.3","78.95848004326662","8.885858430296231","49.4","56.3","87.4","30.5","-56.900000000000006","52.654426229507976","51.4","133.3657590970169","11.548409375191758","44.2","57.8","128.2","13.5","-114.69999999999999"
"1.0","1.0","42.733999999999966","46.4","56.14824400000001","7.493213195952722","38.2","48.1","56.4","25.2","-31.2","58.719191919191914","59.0","47.98983369043976","6.9274695012276855","57.2","62.5","76.9","24.7","-52.2","55.27614678899086","54.3","108.53044019863647","10.417794401822128","51.0","59.1","92.6","33.6","-58.99999999999999","54.3377551020409","54.8","71.40357455226989","8.450063582735332","51.8","56.3","93.7","11.1","-82.60000000000001","42.870967741935424","44.2","81.31689906347555","9.017588317475774","42.8","45.6","84.1","10.7","-73.39999999999999","58.79903846153842","55.9","80.85932599852072","8.99218138154034","54.3","62.4","101.2","30.5","-70.7","56.995000000000076","57.8","71.175875","8.436579579426724","54.8","59.4","93.7","34.1","-59.6","46.95494505494503","47.6","45.40753049148653","6.73851099958192","46.0","47.6","84.1","23.3","-60.8","47.460000000000015","47.6","159.67506666666665","12.636259995214829","46.0","49.1","97.3","14.5","-82.8","47.460000000000015","47.6","159.67506666666665","12.636259995214829","46.0","49.1","97.3","14.5","-82.8","47.460000000000015","47.6","159.67506666666665","12.636259995214829","46.0","49.1","97.3","14.5","-82.8","50.68643216080401","49.7","115.96951440620187","10.768914263109437","44.7","59.0","76.9","24.7","-52.2","54.83188405797089","54.8","91.17299306868304","9.54845500951243","51.8","57.5","93.7","11.1","-82.60000000000001","53.20404040404017","55.9","126.9764819916335","11.268384178383053","45.6","59.4","101.2","10.7","-90.5"
"1.0","1.0","41.5911764705882","44.7","101.86060841983854","10.092601667550273","38.2","46.4","89.2","12.5","-76.7","59.42680412371132","60.5","56.51309597194175","7.517519269808475","58.7","62.2","76.9","0.0","-76.9","50.61578947368419","52.7","61.79564542936288","7.861020635347733","49.4","52.7","74.0","24.2","-49.8","54.18351648351656","54.8","54.81961840357445","7.404027174691787","51.8","56.3","82.6","25.4","-57.199999999999996","42.31649484536079","44.2","47.585501115952816","6.89822449010996","39.9","45.6","66.1","24.5","-41.599999999999994","53.979381443299","54.3","43.02596662769688","6.55941816228367","52.7","55.9","80.7","33.6","-47.1","56.15643564356443","57.8","114.44958729536322","10.698111389182822","53.3","57.8","101.7","0.0","-101.7","54.13364485981305","57.4","89.04615774303431","9.43642717044085","47.6","58.15","82.5","26.3","-56.2","56.38166666666661","57.4","255.73016388888888","15.991565398324482","47.6","58.9","135.9","0.0","-135.9","56.38166666666661","57.4","255.73016388888888","15.991565398324482","47.6","58.9","135.9","0.0","-135.9","56.38166666666661","57.4","255.73016388888888","15.991565398324482","47.6","58.9","135.9","0.0","-135.9","50.28492462311557","50.0","159.23374258225803","12.618785305339735","43.900000000000006","60.5","89.2","0.0","-89.2","52.361290322580594","52.7","61.56334027055151","7.846230959546851","50.474999999999994","54.8","82.6","24.2","-58.39999999999999","50.88983050847434","52.7","105.78226946279803","10.285050775897902","44.2","56.75","101.7","0.0","-101.7"
"1.0","1.0","46.008247422680384","44.7","66.64096290785419","8.16339163018988","43.1","46.4","78.7","33.3","-45.400000000000006","58.081052631578935","58.7","58.703851523545694","7.661843872302913","55.2","60.5","80.1","26.2","-53.89999999999999","53.47499999999997","52.7","105.28166666666667","10.260685487172223","49.4","54.3","101.2","24.2","-77.0","51.92978723404263","54.8","69.44485740153915","8.33335811072218","50.675","54.8","88.9","22.5","-66.4","44.82604166666663","44.2","103.20796766493055","10.159132229916615","44.2","45.6","90.2","0.0","-90.2","53.21428571428575","54.3","76.7965306122449","8.763362973895632","49.4","55.9","101.2","24.2","-77.0","57.20800000000008","56.3","48.593936000000014","6.970935087920416","54.8","59.4","88.9","39.9","-49.00000000000001","58.207608695652176","57.4","113.13026819470699","10.636271348301856","55.9","58.9","105.3","11.4","-93.89999999999999","57.43249999999999","57.4","257.08186041666664","16.033772494851817","52.8","59.3","108.7","11.4","-97.3","57.43249999999999","57.4","257.08186041666664","16.033772494851817","52.8","59.3","108.7","11.4","-97.3","57.43249999999999","57.4","257.08186041666664","16.033772494851817","52.8","59.3","108.7","11.4","-97.3","51.981770833333336","49.7","99.14794894748263","9.957306309815051","44.7","58.7","80.1","26.2","-53.89999999999999","52.710526315789394","52.7","88.14873130193907","9.388755577920806","50.3","54.8","101.2","22.5","-78.7","51.83367346938754","53.3","102.3225055532417","10.115458741611361","44.2","56.3","101.2","0.0","-101.2"
"1.0","1.0","44.84255319148934","43.1","98.38116794929833","9.918728141717482","41.4","44.7","105.3","25.2","-80.1","56.104301075268786","57.0","98.55955139322464","9.927716323164388","53.5","58.7","80.1","0.0","-80.1","50.04044943820225","51.0","129.81656609014013","11.393707302284895","49.4","52.7","94.3","0.0","-94.3","54.12826086956529","54.8","39.321592627599244","6.270693153679204","53.3","55.175","93.7","34.1","-59.6","42.9080808080808","44.2","54.10942965003572","7.355911204605159","41.3","44.2","73.5","21.7","-51.8","51.6795698924731","51.0","46.47538906231934","6.817286048151371","49.4","52.7","92.6","24.2","-68.39999999999999","53.515238095238175","56.3","95.52433922902495","9.773655366802378","47.3","57.8","93.7","28.3","-65.4","53.74020618556701","54.3","34.48178552449781","5.87211933840737","52.8","55.9","69.8","28.8","-41.0","56.39416666666661","55.9","244.81604930555554","15.64659864972434","51.3","57.4","135.9","22.9","-113.0","56.39416666666661","55.9","244.81604930555554","15.64659864972434","51.3","57.4","135.9","22.9","-113.0","56.39416666666661","55.9","244.81604930555554","15.64659864972434","51.3","57.4","135.9","22.9","-113.0","50.44331550802142","49.7","130.17571734965256","11.409457364382083","43.1","57.0","105.3","0.0","-105.3","52.118232044198884","52.7","87.99552394615549","9.38059294214153","49.4","54.8","94.3","0.0","-94.3","49.40471380471359","51.0","88.02327744334478","9.382072129510878","44.2","55.9","93.7","21.7","-72.0"
"1.0","1.0","45.712244897959145","46.4","55.43250312369846","7.445300740984105","43.1","48.1","75.2","15.6","-59.6","62.34594594594595","62.2","111.06230338446551","10.538610125840385","55.2","69.3","81.9","36.3","-45.60000000000001","50.21318681318683","51.0","48.956749184881055","6.996909974044332","49.4","51.85","74.0","24.2","-49.8","52.611458333333395","54.8","63.99122287326388","7.999451410769608","51.425","54.8","92.1","22.5","-69.6","43.56236559139783","44.2","111.84729332870852","10.57578807128379","42.8","44.2","90.2","0.0","-90.2","52.17368421052633","51.0","88.40067590027701","9.402163362773326","49.4","54.3","99.4","35.1","-64.30000000000001","57.38000000000008","56.3","59.22500000000001","7.69577806332797","54.8","57.8","105.0","44.4","-60.6","53.7204081632653","54.3","39.54060391503539","6.288131989314107","52.8","55.9","82.5","34.7","-47.8","54.48249999999999","54.3","180.36544374999997","13.430020243841778","51.3","57.4","108.7","11.4","-97.3","54.48249999999999","54.3","180.36544374999997","13.430020243841778","51.3","57.4","108.7","11.4","-97.3","54.48249999999999","54.3","180.36544374999997","13.430020243841778","51.3","57.4","108.7","11.4","-97.3","54.54641148325367","51.4","153.8799033904901","12.404833871942426","46.4","64.0","81.9","15.6","-66.30000000000001","51.44438502673794","51.8","58.11188023678114","7.623114864461977","49.4","54.8","92.1","22.5","-69.6","51.2006944444442","51.0","118.25236062885801","10.874390126754603","44.2","56.3","105.0","0.0","-105.0"
"1.0","1.0","41.04742268041235","41.4","50.63445212031035","7.115788931686377","39.8","43.1","78.7","25.2","-53.5","55.87849462365588","57.0","43.28684934674527","6.579274226443618","53.5","57.0","80.1","39.7","-40.39999999999999","49.247311827957","49.4","107.09174008555902","10.34851390710565","47.8","51.0","92.6","24.2","-68.39999999999999","51.176470588235354","53.3","83.28826989619377","9.126240731878257","45.8","54.8","70.1","22.5","-47.599999999999994","44.32043010752687","44.2","77.28592669672796","8.791241476420037","42.8","45.6","90.2","21.7","-68.5","51.510752688172055","51.0","83.14074459475084","9.11815467047751","49.4","52.7","101.2","24.2","-77.0","56.62065217391313","56.3","63.10989957466919","7.9441739390995965","54.8","57.8","93.7","34.1","-59.6","51.84215686274511","54.3","83.81636005382542","9.155127527993557","51.3","55.9","69.8","20.0","-49.8","52.98166666666667","54.3","241.18616388888887","15.530169473926835","47.825","57.4","108.7","11.4","-97.3","52.98166666666667","54.3","241.18616388888887","15.530169473926835","47.825","57.4","108.7","11.4","-97.3","52.98166666666667","54.3","241.18616388888887","15.530169473926835","47.825","57.4","108.7","11.4","-97.3","48.306842105263165","46.6","102.00379529085873","10.099692831510211","41.4","57.0","80.1","25.2","-54.89999999999999","50.25641025641021","51.0","95.56912557527941","9.77594627518377","47.8","54.8","92.6","22.5","-70.1","50.79640287769761","51.0","99.97955540603488","9.998977718048724","44.2","56.3","101.2","21.7","-79.5"
"1.0","1.0","40.589010989010994","41.4","103.42823088998915","10.169967103682742","39.0","43.1","78.7","0.0","-78.7","54.396666666666626","55.2","42.45587777777778","6.515817506482036","53.5","55.2","80.1","26.2","-53.89999999999999","49.39444444444445","49.4","97.81474691358025","9.890133816768115","47.8","49.4","101.2","24.2","-77.0","53.0862068965518","53.3","39.95222354340071","6.320777131287","51.8","54.8","74.7","28.3","-46.400000000000006","42.747311827956985","42.8","95.00829922534398","9.747220076788253","41.3","44.2","90.2","10.7","-79.5","50.3588888888889","49.4","54.86953209876543","7.407397120363227","49.4","51.0","82.4","24.2","-58.2","55.263000000000055","54.8","73.28013100000001","8.560381475144668","51.8","56.3","93.7","34.1","-59.6","54.234736842105285","54.3","72.00310914127424","8.485464580167324","52.8","55.9","108.7","22.9","-85.80000000000001","54.34166666666667","54.3","255.40476388888888","15.981388046377226","51.3","57.4","123.8","11.4","-112.39999999999999","54.34166666666667","54.3","255.40476388888888","15.981388046377226","51.3","57.4","123.8","11.4","-112.39999999999999","54.34166666666667","54.3","255.40476388888888","15.981388046377226","51.3","57.4","123.8","11.4","-112.39999999999999","47.45469613259666","48.1","120.77187021153202","10.989625571944297","41.4","55.2","80.1","0.0","-80.1","51.20903954802261","51.0","72.78014427527211","8.531127960315219","49.4","53.3","101.2","24.2","-77.0","49.59045936395736","49.4","101.51245314587521","10.07533886010169","44.2","54.8","93.7","10.7","-83.0"
"1.0","1.0","42.96451612903223","43.1","130.41261186264308","11.419834143394688","41.4","43.1","103.5","0.0","-103.5","56.84615384615384","57.0","65.98754015215552","8.123271517815683","53.5","60.5","80.1","26.2","-53.89999999999999","50.38444444444447","49.4","60.80464691358024","7.797733447199914","49.4","51.0","89.1","24.2","-64.89999999999999","52.39400000000006","53.3","108.431764","10.413057380039735","47.3","54.8","93.7","22.5","-71.2","42.22473118279569","42.8","32.887452884726564","5.7347583109252795","42.8","44.2","57.2","21.7","-35.5","56.78224299065416","61.2","127.46557253908638","11.290065214120172","49.4","62.8","82.4","30.5","-51.900000000000006","56.00700000000006","56.3","95.357451","9.765113977829445","53.3","57.8","119.8","22.5","-97.3","51.989795918367356","54.3","55.82193669304454","7.4714079458322","49.7","55.5","82.5","22.9","-59.6","54.86083333333334","54.3","303.83354930555555","17.430821819568795","48.2","57.4","134.1","11.4","-122.69999999999999","54.86083333333334","54.3","303.83354930555555","17.430821819568795","48.2","57.4","134.1","11.4","-122.69999999999999","54.86083333333334","54.3","303.83354930555555","17.430821819568795","48.2","57.4","134.1","11.4","-122.69999999999999","49.82989130434782","49.7","146.719486944707","12.112781965539833","41.4","57.0","103.5","0.0","-103.5","51.44210526315789","51.0","86.8783324099723","9.320854703833351","49.4","53.3","93.7","22.5","-71.2","52.01099999999984","51.8","130.574779","11.42693217797323","44.2","61.2","119.8","21.7","-98.1"
"1.0","1.0","42.23736263736263","41.4","106.73530733003261","10.331278107283367","39.8","43.1","91.0","12.5","-78.5","53.918390804597664","55.2","130.6192020081913","11.428875798091049","53.5","57.0","80.1","0.0","-80.1","48.808602150537645","49.4","93.20594750838248","9.654322736908192","47.8","49.4","101.2","27.3","-73.9","51.53877551020416","53.3","60.24298625572678","7.761635539995857","50.3","54.8","93.7","28.3","-65.4","45.4021978021978","44.2","165.82329187296222","12.877239295476427","42.8","44.2","126.7","13.5","-113.2","61.12441860465114","61.2","68.17277582477013","8.25668067838221","59.6","61.2","106.1","37.6","-68.5","54.01720430107533","54.8","115.76701583998151","10.759508159761834","53.3","56.3","93.7","0.0","-93.7","53.334020618556735","54.3","89.57915187586353","9.4646263463416","51.3","55.9","108.7","22.9","-85.80000000000001","56.29916666666665","54.3","344.1900826388889","18.552360567833112","49.7","57.4","135.9","22.9","-113.0","56.29916666666665","54.3","344.1900826388889","18.552360567833112","49.7","57.4","135.9","22.9","-113.0","56.29916666666665","54.3","344.1900826388889","18.552360567833112","49.7","57.4","135.9","22.9","-113.0","47.946629213483114","47.25","152.50327515465221","12.349221641652246","41.4","55.2","91.0","0.0","-91.0","50.2094240837696","49.4","78.15519914476029","8.840542921379901","47.8","53.8","101.2","27.3","-73.9","53.377407407407226","54.8","158.1723414266118","12.576658595454193","44.2","61.2","126.7","0.0","-126.7"
"1.0","1.0","41.22755102040816","39.8","74.06097563515202","8.605868674059117","38.2","41.4","91.0","25.2","-65.8","49.998058252427136","51.7","68.81125836553869","8.295255171815915","50.0","53.5","80.1","6.5","-73.6","49.06808510638297","49.4","68.3334495246718","8.266404873018972","49.4","51.0","101.2","24.2","-77.0","53.258947368421126","53.3","52.253156786703606","7.228634503604647","51.8","54.8","93.7","25.4","-68.30000000000001","44.43723404255318","44.2","114.20893277501133","10.68685794679668","42.8","45.6","90.2","10.7","-79.5","62.66063829787233","64.4","81.19408895427794","9.010776268129064","61.2","66.1","85.8","11.8","-74.0","56.344680851063906","56.3","106.27396106835673","10.308926281061318","53.675","57.425","105.0","35.5","-69.5","52.34204545454549","52.8","45.01789127066115","6.709537336557652","51.3","54.3","71.4","11.4","-60.00000000000001","54.994166666666686","52.8","323.25104930555557","17.979183777512137","50.89999999999999","54.3","135.9","11.4","-124.5","54.994166666666686","52.8","323.25104930555557","17.979183777512137","50.89999999999999","54.3","135.9","11.4","-124.5","54.994166666666686","52.8","323.25104930555557","17.979183777512137","50.89999999999999","54.3","135.9","11.4","-124.5","45.72189054726369","43.1","90.58937155020915","9.51784490051236","39.7","51.7","91.0","6.5","-84.5","51.174603174603135","51.0","64.64147140337616","8.039992002693545","49.4","54.8","101.2","24.2","-77.0","54.480851063829576","56.3","157.64466877923647","12.55566281720071","44.2","64.0","105.0","10.7","-94.3"
"1.0","1.0","38.836633663366335","39.8","76.80647975688659","8.763930611140562","38.2","41.4","61.5","12.5","-49.0","53.23870967741932","51.7","100.09054457162676","10.00452620425509","50.0","51.7","89.2","26.2","-63.0","51.493181818181846","49.4","93.10608987603305","9.649149697047562","49.4","51.0","94.3","24.2","-70.1","53.28369565217399","53.3","42.87049503780718","6.5475564173061676","51.8","54.8","88.9","34.1","-54.800000000000004","45.90549450549448","44.2","105.64007970051925","10.27813600321183","42.8","44.900000000000006","90.2","24.5","-65.7","62.076923076923094","62.8","59.40067624683009","7.707183418527815","61.2","64.4","100.9","39.1","-61.800000000000004","52.916842105263235","54.8","63.27255844875346","7.954404971382426","51.8","56.3","63.9","0.0","-63.9","51.06407766990292","52.8","75.29919502309357","8.677510877152132","49.7","54.3","95.5","11.4","-84.1","51.70416666666666","52.8","233.20656597222222","15.27110231686705","46.7","55.9","135.9","11.4","-124.5","51.70416666666666","52.8","233.20656597222222","15.27110231686705","46.7","55.9","135.9","11.4","-124.5","51.70416666666666","52.8","233.20656597222222","15.27110231686705","46.7","55.9","135.9","11.4","-124.5","45.74072164948454","48.3","139.73519741736635","11.82096431842032","39.8","51.7","89.2","12.5","-76.7","52.408333333333324","51.8","68.23120833333333","8.260218419226778","49.4","54.8","94.3","24.2","-70.1","53.62274368231023","54.8","119.13569211119655","10.914929780406128","44.2","61.2","100.9","0.0","-100.9"
"1.0","1.0","40.32978723404257","39.8","96.12570846536896","9.804371905704565","38.2","41.4","76.9","18.8","-58.10000000000001","59.99072164948453","61.1","106.08352215963438","10.299685536929484","59.4","62.9","89.4","0.0","-89.4","49.68061224489796","49.4","71.26482819658474","8.441849808933155","47.8","49.4","94.3","30.5","-63.8","55.433333333333394","53.3","139.57534050179214","11.814200798267827","51.8","54.8","119.8","34.1","-85.69999999999999","44.670652173913034","44.2","159.19663870510396","12.617315035501965","42.8","44.2","90.2","0.0","-90.2","63.915957446808534","62.8","101.56517089180623","10.07795469784451","61.2","64.4","113.0","36.0","-77.0","55.181111111111186","54.8","81.715087654321","9.039639796713196","51.8","56.3","93.7","22.5","-71.2","53.228125000000034","52.8","68.27639648437498","8.262953254398514","51.3","56.275","84.1","34.7","-49.39999999999999","54.101666666666674","52.8","243.62249722222222","15.608411104985102","49.7","57.4","129.0","22.9","-106.1","54.101666666666674","52.8","243.62249722222222","15.608411104985102","49.7","57.4","129.0","22.9","-106.1","54.101666666666674","52.8","243.62249722222222","15.608411104985102","49.7","57.4","129.0","22.9","-106.1","50.31465968586386","50.0","197.79706258052136","14.064034363599989","39.8","62.0","89.4","0.0","-89.4","52.48167539267012","51.0","112.79374797839971","10.620440102858248","49.4","54.8","119.8","30.5","-89.3","54.65253623188384","56.3","176.83205878491913","13.297821580428845","44.2","62.5","113.0","0.0","-113.0"
